id,OpenStatus
11922997,0.5037160460332024
11922998,0.48928759785384995
11923000,0.48928759785384995
11923002,0.7686723371899772
11923003,0.5020156596057983
11923004,0.48928759785384995
11923005,0.48940563062866177
11923008,0.48928759785384995
11922986,0.48928759785384995
11922979,0.4930179419398967
11922982,0.48975973598845296
11923011,0.4894528440700942
11923012,0.5066206525242608
11923013,0.48928759785384995
11923014,0.5014724689017356
11923015,0.48928759785384995
11923017,0.48928759785384995
11923018,0.5022990616437688
11923019,0.49216790676868016
11923043,0.4895708784950804
11923048,0.4930179419398967
11923049,0.49009024360339964
11809438,0.48928759785384995
11805885,0.48940563062866177
11809458,0.4933721354577778
11809468,0.48928759785384995
11809470,0.49155402035696755
11809449,0.49082211230862444
11809451,0.4964420532534493
11927459,0.5246917718917808
11927463,0.4894528440700942
11927466,0.5046134400451076
11927468,0.48928759785384995
11927481,0.48968891408298254
11927483,0.48928759785384995
11927484,0.5288600172792904
11923032,0.4895000576996971
11923033,0.4894528440700942
11913105,0.49183734949413216
11922931,0.4895944855200483
11923058,0.5011182121420846
11923063,0.4971269258476352
11922969,0.4907985030097786
11916313,0.49823691354313926
11916319,0.49755202476816907
11912476,0.502795011546051
11912477,0.49457644105737003
11912479,0.48928759785384995
11916324,0.4933485223456662
11916328,0.489334810821174
11916332,0.4902555006777648
11916334,0.4897125213389556
11923074,0.4904915858981909
11923080,0.511673015303635
11923082,0.48928759785384995
11923085,0.4898305583049984
11923086,0.48928759785384995
11923099,0.4913415270546175
11923101,0.4898305583049984
11923106,0.49320684429985817
11923108,0.489334810821174
11923068,0.5641979105240814
11923092,0.48928759785384995
11923094,0.48938202397877256
11923113,0.48928759785384995
11923118,0.4971269258476352
11922914,0.48928759785384995
11898952,0.49086933102903035
11898953,0.48928759785384995
11882043,0.48928759785384995
11882044,0.48928759785384995
11898959,0.49136513726845155
11898965,0.5110828891961685
11880072,0.48940563062866177
11880073,0.4911054270579814
11898973,0.4905151946552422
11923126,0.49046797718355284
11923128,0.4895708784950804
11923105,0.5095248121519846
11922898,0.4911290368808357
11923133,0.49176651671115
11923135,0.5096428551506027
11923141,0.4945055976727345
11923142,0.4897833433817667
11809488,0.48928759785384995
11809484,0.48975973598845296
11809485,0.49084572164841006
11809494,0.48928759785384995
11809496,0.4898069508206503
11917753,0.48928759785384995
11923145,0.48964169970911336
11923148,0.4894764508614269
11923149,0.4905388034546014
11923151,0.49408054209764346
11923152,0.4916484628088407
11923160,0.4899249886949325
11923161,0.7189088806068725
11898976,0.48968891408298254
11898977,0.5060067013146271
11898978,0.4937971764301552
11898980,0.4909165499123538
11898955,0.4991107464152505
11898985,0.5006931025798714
11898988,0.4898069508206503
11898992,0.5208501592306924
11897576,0.555771720317146
11898994,0.4899485964050254
11898996,0.4894528440700942
11923166,0.48942923732580407
11923170,0.48928759785384995
11923157,0.48928759785384995
11901910,0.4897125213389556
11923180,0.4895000576996971
11898555,0.489854165834706
11898998,0.6279625783819848
11899006,0.4906332390730129
11898949,0.502818628078605
11899014,0.4894528440700942
11899015,0.4913415270546175
11899016,0.4902555006777648
11898989,0.48928759785384995
11923181,0.49611142972447697
11923182,0.48928759785384995
11923184,0.4901374596909295
11923185,0.48928759785384995
11923188,0.4894764508614269
11923193,0.49729224163475305
11923195,0.48928759785384995
11923196,0.48928759785384995
11923198,0.49023189239304593
11923199,0.5247860097335517
11923201,0.4913887475208047
11923168,0.49020828415189777
11923203,0.4894528440700942
11923207,0.496465669342295
11923208,0.49143596814064694
11923210,0.4921206838748716
11809502,0.5308132685266672
11809505,0.49039715129516964
11809509,0.48928759785384995
11809510,0.5010945949809229
11809513,0.48964169970911336
11809514,0.49143596814064694
11809517,0.5076123768813335
11809520,0.48928759785384995
11809521,0.4911054270579814
11902065,0.4898069508206503
11923213,0.4900430276926779
11921750,0.48975973598845296
11921752,0.4900430276926779
11921753,0.4981188287279055
11923229,0.49710330935705455
11899019,0.49082211230862444
11899036,0.48928759785384995
11899041,0.489334810821174
11899042,0.49155402035696755
11899044,0.5164634902296585
11898626,0.49854393495032534
11899048,0.48987777340966754
11939554,0.489854165834706
11939789,0.48940563062866177
11939783,0.48928759785384995
11939792,0.4902555006777648
11939799,0.5530412233774568
11939712,0.4896180925914277
11939802,0.49670183108072274
11939804,0.5047315161163288
11923235,0.4950723506884916
11923239,0.5026769286983156
11923241,0.5296602545884845
11923242,0.48928759785384995
11923243,0.49183734949413216
11923244,0.5422529664408651
11923245,0.48928759785384995
11923236,0.4894528440700942
11923237,0.49485981674530816
11923258,0.5201192526651186
11922572,0.5183977509188439
11922574,0.48928759785384995
11922575,0.49729224163475305
11923267,0.48928759785384995
11923260,0.4991107464152505
11923269,0.48964169970911336
11923270,0.489334810821174
11923271,0.48928759785384995
11923272,0.48928759785384995
11916336,0.49105820753140833
11916346,0.4897125213389556
11916349,0.48928759785384995
11916355,0.49906351201911725
11916357,0.4899249886949325
11916358,0.49094015941484637
11923275,0.48928759785384995
11923276,0.48928759785384995
11923279,0.4920026272573247
11923289,0.48928759785384995
11918562,0.4900430276926779
11918563,0.5531346275047483
11927489,0.4895000576996971
11927493,0.48928759785384995
11927496,0.49221512980224796
11927499,0.5107287985975697
11924589,0.4937027220842402
11927502,0.49039715129516964
11927505,0.5041175150798375
11927506,0.48928759785384995
11927378,0.48928759785384995
11923290,0.4974811746857136
11923292,0.5014960859704167
11923294,0.5142691615222267
11923296,0.4897361286408142
11923298,0.4922387413711785
11923317,0.489334810821174
11923318,0.48928759785384995
11923319,0.4903263257922933
11923300,0.5498866797188563
11923301,0.4923567997330851
11923308,0.489334810821174
11923330,0.5018267241830464
11923335,0.5099497618817281
11863914,0.49058602117982264
11863918,0.489334810821174
11863900,0.5470558533082358
11863932,0.48928759785384995
11863933,0.48928759785384995
11899054,0.49693799429079716
11899063,0.4919081826048378
11899067,0.49157763091368356
11923322,0.48942923732580407
11923344,0.48928759785384995
11923348,0.48968891408298254
11923350,0.48942923732580407
11923354,0.4927582044610558
11923356,0.48952366458479957
11922751,0.4896653068730001
11809523,0.48928759785384995
11809471,0.48952366458479957
11809478,0.4917901276022216
11809527,0.48928759785384995
11809530,0.48928759785384995
11809536,0.49094015941484637
11923365,0.48940563062866177
11923366,0.48987777340966754
11908457,0.490019419803883
11923375,0.4930651673450973
11923376,0.48928759785384995
11923383,0.48928759785384995
11923385,0.49415138411585297
11809542,0.4907748937519777
11809547,0.48928759785384995
11809550,0.48968891408298254
11809552,0.48968891408298254
11809553,0.49171929503930073
11809554,0.49034993425024265
11809558,0.5089345814896428
11809560,0.48928759785384995
11809561,0.49238041150818024
11809563,0.48928759785384995
11809565,0.4896180925914277
11809566,0.48928759785384995
11899065,0.4920734611216646
11899074,0.48928759785384995
11899037,0.48928759785384995
11899075,0.5289070942093164
11899076,0.48928759785384995
11899080,0.4898305583049984
11899082,0.48928759785384995
11899083,0.49304155462697496
11923389,0.4905151946552422
11923393,0.508060994878408
11923398,0.48928759785384995
11923401,0.48928759785384995
11923402,0.4895000576996971
11923403,0.49195540485930656
11923162,0.4924984708914345
11923165,0.4929471040659788
11923405,0.48928759785384995
11923406,0.4894528440700942
11923408,0.4894764508614269
11923419,0.4928054291705469
11923420,0.5064553598550293
11923424,0.49065684808233323
11923425,0.4920026272573247
11922290,0.6519644840986327
11923428,0.4895000576996971
11923435,0.48928759785384995
11923437,0.48928759785384995
11923438,0.5576134963054606
11923447,0.48928759785384995
11923450,0.49148318891330217
11923457,0.5087929223621561
11923465,0.4897833433817667
11927513,0.5207322770302502
11927515,0.4894528440700942
11927518,0.4903735427512365
11927519,0.48952366458479957
11927526,0.4901374596909295
11927529,0.48928759785384995
11927532,0.48928759785384995
11927534,0.6205395533064698
11927438,0.48975973598845296
11927439,0.4905388034546014
11922500,0.48975973598845296
11923469,0.48928759785384995
11923471,0.49006663562588515
11923474,0.4907985030097786
11923476,0.8034801948399376
11923477,0.4897361286408142
11923479,0.5203314603570959
11923483,0.48928759785384995
11923484,0.4900430276926779
11923485,0.4914595785079255
11899086,0.48928759785384995
11899088,0.4924040233172678
11899089,0.48928759785384995
11898233,0.48928759785384995
11899091,0.518091135114471
11899098,0.48928759785384995
11899099,0.48928759785384995
11885889,0.4927345921547191
11923487,0.48928759785384995
11923490,0.48928759785384995
11923452,0.49500150583909697
11923453,0.4901138516251162
11923462,0.4907985030097786
11923497,0.4899722041599516
11923498,0.4895000576996971
11923502,0.5086276515970065
11923504,0.5071165217034369
11923506,0.48952366458479957
11923507,0.48928759785384995
11923511,0.4894528440700942
11923378,0.4910345978279002
11923380,0.49101098816438465
11923522,0.49181373852991733
11923528,0.49228596461280616
11919067,0.4906332390730129
11923535,0.4920026272573247
11863942,0.4930179419398967
11863935,0.4897125213389556
11863936,0.48928759785384995
11863952,0.48928759785384995
11863955,0.48928759785384995
11863956,0.4895000576996971
11863957,0.49941777033932416
11863958,0.5075179294008316
11863961,0.49264014325455396
11863940,0.5005277818901389
11863941,0.4986384033072673
11809574,0.48928759785384995
11809460,0.48928759785384995
11809588,0.48940563062866177
11923539,0.4895708784950804
11923541,0.48928759785384995
11923544,0.4941749981742516
11923546,0.48928759785384995
11923549,0.48928759785384995
11923550,0.48928759785384995
11923554,0.49094015941484637
11898809,0.48940563062866177
11899094,0.49729224163475305
11899002,0.5153074122970832
11899105,0.48928759785384995
11899107,0.48928759785384995
11898957,0.48942923732580407
11899109,0.48928759785384995
11899111,0.48928759785384995
11899112,0.4897125213389556
11923563,0.4900430276926779
11923571,0.4894528440700942
11923572,0.5265526351048846
11923368,0.4897361286408142
11923369,0.48928759785384995
11863965,0.49141235781157144
11863966,0.489854165834706
11863970,0.500197140200626
11863985,0.48928759785384995
11863986,0.48928759785384995
11863989,0.48940563062866177
11863856,0.49266375543060725
11939807,0.491247086586577
11939808,0.49197901604042465
11939813,0.49046797718355284
11939816,0.49705607641477445
11939821,0.5062900657745811
11939795,0.5054399609994419
11916362,0.5066914917986889
11916364,0.48928759785384995
11916366,0.48940563062866177
11916367,0.489334810821174
11916368,0.49252208286890403
11916369,0.5311191154857077
11916372,0.49242763516024207
11916375,0.49086933102903035
11916316,0.48952366458479957
11916317,0.48928759785384995
11916318,0.49523765610167475
11916385,0.49009024360339964
11939828,0.504755131267661
11939830,0.4934193617706046
11939831,0.48928759785384995
11939837,0.48928759785384995
11939846,0.4896180925914277
11939806,0.4895708784950804
11936517,0.48928759785384995
11936519,0.48928759785384995
11936520,0.4957571940105321
11939834,0.48928759785384995
11939852,0.5550952378483118
11939856,0.48990138102977815
11939022,0.5010945949809229
11939023,0.49131791687940785
11939822,0.48928759785384995
11939857,0.4933721354577778
11939858,0.5303191592538514
11939861,0.4894528440700942
11939865,0.5250451546762341
11939868,0.48928759785384995
11939870,0.5026060788454954
11923559,0.49261653111133463
11923581,0.5233251289443761
11923514,0.48975973598845296
11923517,0.49101098816438465
11923518,0.48928759785384995
11923590,0.48928759785384995
11923564,0.5409864707260239
11923566,0.4907276753599323
11923459,0.4935846547847805
11923597,0.8118151242275995
11923598,0.490444368511433
11923600,0.49887457461016627
11923601,0.5648249617376527
11923602,0.48964169970911336
11939871,0.48928759785384995
11939873,0.48928759785384995
11939770,0.8010524693809737
11939772,0.49131791687940785
11939773,0.4915304098379285
11939876,0.48928759785384995
11939877,0.48928759785384995
11939883,0.4958280408239431
11939884,0.4894528440700942
11939889,0.5528076966921084
11939890,0.48928759785384995
11939891,0.490019419803883
11939892,0.5016377882386235
11899114,0.4898305583049984
11899129,0.4899249886949325
11899134,0.516251162228783
11899137,0.5135847919775208
11899139,0.48928759785384995
11899141,0.48964169970911336
11899142,0.49745755801389985
11809549,0.5158028950511012
11809598,0.5368785294490082
11809599,0.48928759785384995
11809600,0.48968891408298254
11809605,0.48954727151662897
11809607,0.49514319573576066
11809612,0.4895000576996971
11809535,0.4894528440700942
11809619,0.48928759785384995
11809621,0.49034993425024265
11939893,0.49256930692381934
11939894,0.5068331695386581
11939895,0.4895708784950804
11939897,0.4909637689577525
11939574,0.48987777340966754
11939902,0.4899249886949325
11939905,0.49693799429079716
11939763,0.501803107217416
11939906,0.4912706966452822
11939908,0.49084572164841006
11939909,0.4981660626295546
11939348,0.5765128463893038
11803894,0.48928759785384995
11803895,0.532060035441075
11803896,0.5026769286983156
11803900,0.4924984708914345
11803903,0.48928759785384995
11803905,0.5077776586606938
11803910,0.48928759785384995
11803911,0.6259298537124223
11803912,0.5038813574269415
11803914,0.4894764508614269
11938317,0.7050991556891337
11939911,0.4920026272573247
11939917,0.48928759785384995
11939918,0.6816487891234143
11939922,0.499134363619322
11939931,0.5063609062652583
11939925,0.4897125213389556
11939934,0.6029281361974885
11939913,0.48928759785384995
11939938,0.48928759785384995
11939942,0.489854165834706
11939954,0.48940563062866177
11939961,0.5133251900646972
11939964,0.9576324037435702
11939971,0.4933249092632297
11939758,0.7887967787472627
11939759,0.5011890635952102
